# file    : LS370_20251128T095004.dat
# content : "LakeShore370" raw data
# created : 20251128T095004
# author  : Roch Schanen LakeShore.py V0.00
# Heater Resistance : 194.0 [Ohms]
# column 01 : time stamp [HH:MM:SS.F]
# column 02 : time in seconds [s]
# column 03 : Thermometer 1 Resistance [Ohms]
# column 04 : Thermometer 1 Temperature [K] 
# column 05 : Temperature Set-point [K]
# column 06 : Heater Range [index] 
# column 07 : Heater Value [W]
10:10:18.8	1764324618.9	2.007e+04	1.044e-01	1.050e-01	1	1.205e-07	
10:10:20.9	1764324621.0	2.013e+04	1.041e-01	1.050e-01	1	1.299e-07	
10:10:22.9	1764324623.0	2.013e+04	1.042e-01	1.050e-01	1	1.353e-07	
10:10:25.0	1764324625.1	2.009e+04	1.043e-01	1.050e-01	1	1.319e-07	
10:10:27.0	1764324627.1	2.002e+04	1.046e-01	1.050e-01	1	1.254e-07	
10:10:29.1	1764324629.1	2.004e+04	1.046e-01	1.050e-01	1	1.264e-07	
10:10:31.1	1764324631.2	1.998e+04	1.048e-01	1.050e-01	1	1.229e-07	
10:10:33.2	1764324633.2	1.998e+04	1.048e-01	1.050e-01	1	1.205e-07	
10:10:35.2	1764324635.3	2.000e+04	1.047e-01	1.050e-01	1	1.242e-07	
10:10:37.2	1764324637.3	2.006e+04	1.045e-01	1.050e-01	1	1.340e-07	
10:10:39.3	1764324639.4	2.005e+04	1.045e-01	1.050e-01	1	1.362e-07	
10:10:41.3	1764324641.4	2.001e+04	1.047e-01	1.050e-01	1	1.302e-07	
10:10:43.4	1764324643.5	1.995e+04	1.050e-01	1.050e-01	1	1.220e-07	
10:10:45.4	1764324645.5	1.999e+04	1.048e-01	1.050e-01	1	1.250e-07	
10:10:47.5	1764324647.5	2.000e+04	1.048e-01	1.050e-01	1	1.277e-07	
10:10:49.5	1764324649.6	2.001e+04	1.047e-01	1.050e-01	1	1.316e-07	
10:10:51.6	1764324651.6	1.997e+04	1.049e-01	1.050e-01	1	1.253e-07	
10:10:53.6	1764324653.7	1.994e+04	1.050e-01	1.050e-01	1	1.240e-07	
10:10:55.6	1764324655.7	1.996e+04	1.049e-01	1.050e-01	1	1.260e-07	
10:10:57.7	1764324657.8	1.998e+04	1.048e-01	1.050e-01	1	1.283e-07	
10:10:59.7	1764324659.8	2.004e+04	1.046e-01	1.050e-01	1	1.385e-07	
10:11:01.8	1764324661.9	2.003e+04	1.046e-01	1.050e-01	1	1.368e-07	
10:11:03.8	1764324663.9	2.000e+04	1.047e-01	1.050e-01	1	1.366e-07	
10:11:05.9	1764324665.9	2.003e+04	1.046e-01	1.050e-01	1	1.401e-07	
10:11:07.9	1764324668.0	2.004e+04	1.046e-01	1.050e-01	1	1.431e-07	
10:11:10.0	1764324670.0	2.007e+04	1.044e-01	1.050e-01	1	1.470e-07	
10:11:12.0	1764324672.1	2.009e+04	1.043e-01	1.050e-01	1	1.536e-07	
10:11:14.0	1764324674.1	2.007e+04	1.044e-01	1.050e-01	1	1.508e-07	
10:11:16.1	1764324676.2	2.000e+04	1.047e-01	1.050e-01	1	1.460e-07	
10:11:18.1	1764324678.2	2.003e+04	1.046e-01	1.050e-01	1	1.467e-07	
10:11:20.2	1764324680.3	2.000e+04	1.047e-01	1.050e-01	1	1.469e-07	
10:11:22.2	1764324682.3	2.003e+04	1.046e-01	1.050e-01	1	1.514e-07	
10:11:24.3	1764324684.4	2.004e+04	1.046e-01	1.050e-01	1	1.532e-07	
10:11:26.3	1764324686.4	2.003e+04	1.046e-01	1.050e-01	1	1.555e-07	
10:11:28.3	1764324688.4	2.000e+04	1.047e-01	1.050e-01	1	1.514e-07	
10:11:30.4	1764324690.5	1.995e+04	1.050e-01	1.050e-01	1	1.487e-07	
10:11:32.4	1764324692.5	1.991e+04	1.051e-01	1.050e-01	1	1.396e-07	
10:11:34.4	1764324694.6	1.992e+04	1.051e-01	1.050e-01	1	1.395e-07	
10:11:36.5	1764324696.6	1.992e+04	1.051e-01	1.050e-01	1	1.384e-07	
10:11:38.5	1764324698.6	1.995e+04	1.049e-01	1.050e-01	1	1.444e-07	
10:11:40.6	1764324700.7	1.992e+04	1.051e-01	1.050e-01	1	1.405e-07	
10:11:42.6	1764324702.7	1.996e+04	1.049e-01	1.050e-01	1	1.433e-07	
10:11:44.7	1764324704.8	1.995e+04	1.050e-01	1.050e-01	1	1.446e-07	
10:11:46.7	1764324706.8	1.997e+04	1.049e-01	1.050e-01	1	1.461e-07	
10:11:48.8	1764324708.8	1.992e+04	1.051e-01	1.050e-01	1	1.424e-07	
10:11:50.8	1764324710.9	1.989e+04	1.052e-01	1.050e-01	1	1.362e-07	
10:11:52.8	1764324712.9	1.989e+04	1.052e-01	1.050e-01	1	1.351e-07	
10:11:54.9	1764324715.0	1.993e+04	1.051e-01	1.050e-01	1	1.391e-07	
10:11:56.9	1764324717.0	1.992e+04	1.051e-01	1.050e-01	1	1.383e-07	
10:11:59.0	1764324719.0	1.990e+04	1.052e-01	1.050e-01	1	1.364e-07	
10:12:01.0	1764324721.1	1.990e+04	1.052e-01	1.050e-01	1	1.351e-07	
10:12:03.1	1764324723.1	1.987e+04	1.053e-01	1.050e-01	1	1.316e-07	
10:12:05.1	1764324725.2	1.992e+04	1.051e-01	1.050e-01	1	1.350e-07	
10:12:07.1	1764324727.2	1.999e+04	1.048e-01	1.050e-01	1	1.442e-07	
10:12:09.2	1764324729.3	1.995e+04	1.050e-01	1.050e-01	1	1.414e-07	
10:12:11.2	1764324731.3	1.987e+04	1.053e-01	1.050e-01	1	1.285e-07	
10:12:13.3	1764324733.4	1.984e+04	1.055e-01	1.050e-01	1	1.227e-07	
10:12:15.3	1764324735.4	1.992e+04	1.051e-01	1.050e-01	1	1.300e-07	
10:12:17.4	1764324737.4	1.990e+04	1.052e-01	1.050e-01	1	1.295e-07	
10:12:19.4	1764324739.5	1.993e+04	1.051e-01	1.050e-01	1	1.328e-07	
10:12:21.5	1764324741.5	1.998e+04	1.048e-01	1.050e-01	1	1.387e-07	
10:12:23.5	1764324743.6	1.999e+04	1.048e-01	1.050e-01	1	1.436e-07	
10:12:25.5	1764324745.6	1.986e+04	1.054e-01	1.050e-01	1	1.271e-07	
10:12:27.6	1764324747.7	1.986e+04	1.054e-01	1.050e-01	1	1.218e-07	
10:12:29.6	1764324749.7	1.991e+04	1.051e-01	1.050e-01	1	1.257e-07	
10:12:31.7	1764324751.8	2.003e+04	1.046e-01	1.050e-01	1	1.474e-07	
10:12:33.7	1764324753.8	1.996e+04	1.049e-01	1.050e-01	1	1.370e-07	
10:12:35.8	1764324755.8	1.993e+04	1.051e-01	1.050e-01	1	1.334e-07	
10:12:37.8	1764324757.9	1.994e+04	1.050e-01	1.050e-01	1	1.347e-07	
10:12:39.9	1764324759.9	1.998e+04	1.048e-01	1.050e-01	1	1.375e-07	
10:12:41.9	1764324762.0	1.998e+04	1.049e-01	1.050e-01	1	1.403e-07	
10:12:43.9	1764324764.0	1.995e+04	1.050e-01	1.050e-01	1	1.378e-07	
10:12:46.0	1764324766.1	2.000e+04	1.048e-01	1.050e-01	1	1.417e-07	
10:12:48.0	1764324768.1	1.999e+04	1.048e-01	1.050e-01	1	1.436e-07	
10:12:50.1	1764324770.2	2.001e+04	1.047e-01	1.050e-01	1	1.499e-07	
10:12:52.1	1764324772.2	2.000e+04	1.048e-01	1.050e-01	1	1.516e-07	
10:12:54.2	1764324774.2	1.997e+04	1.049e-01	1.050e-01	1	1.450e-07	
10:12:56.2	1764324776.3	1.997e+04	1.049e-01	1.050e-01	1	1.470e-07	
10:12:58.3	1764324778.3	1.997e+04	1.049e-01	1.050e-01	1	1.457e-07	
10:13:00.3	1764324780.4	1.999e+04	1.048e-01	1.050e-01	1	1.526e-07	
10:13:02.3	1764324782.5	2.002e+04	1.047e-01	1.050e-01	1	1.548e-07	
10:13:04.4	1764324784.5	2.000e+04	1.047e-01	1.050e-01	1	1.546e-07	
10:13:06.4	1764324786.5	2.002e+04	1.047e-01	1.050e-01	1	1.552e-07	
10:13:08.5	1764324788.6	2.002e+04	1.046e-01	1.050e-01	1	1.583e-07	
10:13:10.5	1764324790.9	2.006e+04	1.045e-01	1.050e-01	1	1.653e-07	
10:13:12.8	1764324792.9	2.003e+04	1.046e-01	1.050e-01	1	1.627e-07	
10:13:14.9	1764324795.0	1.995e+04	1.050e-01	1.050e-01	1	1.539e-07	
10:13:16.9	1764324797.0	1.993e+04	1.050e-01	1.050e-01	1	1.485e-07	
10:13:18.9	1764324799.1	1.992e+04	1.051e-01	1.050e-01	1	1.456e-07	
10:13:21.0	1764324801.1	1.995e+04	1.050e-01	1.050e-01	1	1.504e-07	
10:13:23.0	1764324803.1	1.994e+04	1.050e-01	1.050e-01	1	1.491e-07	
10:13:25.1	1764324805.1	1.989e+04	1.052e-01	1.050e-01	1	1.438e-07	
10:13:27.1	1764324807.2	1.991e+04	1.051e-01	1.050e-01	1	1.453e-07	
10:13:29.1	1764324809.2	1.993e+04	1.051e-01	1.050e-01	1	1.474e-07	
10:13:31.2	1764324811.3	1.998e+04	1.048e-01	1.050e-01	1	1.545e-07	
10:13:33.3	1764324813.3	1.997e+04	1.049e-01	1.050e-01	1	1.510e-07	
10:13:35.3	1764324815.4	1.992e+04	1.051e-01	1.050e-01	1	1.472e-07	
10:13:37.3	1764324817.4	1.995e+04	1.050e-01	1.050e-01	1	1.492e-07	
10:13:39.4	1764324819.5	1.993e+04	1.051e-01	1.050e-01	1	1.468e-07	
10:13:41.4	1764324821.5	1.998e+04	1.049e-01	1.050e-01	1	1.550e-07	
10:13:43.4	1764324823.5	1.997e+04	1.049e-01	1.050e-01	1	1.535e-07	
10:13:45.5	1764324825.6	1.998e+04	1.048e-01	1.050e-01	1	1.566e-07	
10:13:47.5	1764324827.6	2.003e+04	1.046e-01	1.050e-01	1	1.621e-07	
10:13:49.6	1764324829.6	1.997e+04	1.049e-01	1.050e-01	1	1.551e-07	
10:13:51.6	1764324831.7	1.999e+04	1.048e-01	1.050e-01	1	1.587e-07	
10:13:53.6	1764324833.7	1.998e+04	1.048e-01	1.050e-01	1	1.560e-07	
10:13:55.7	1764324835.7	2.002e+04	1.046e-01	1.050e-01	1	1.655e-07	
10:13:57.7	1764324837.9	1.997e+04	1.049e-01	1.050e-01	1	1.581e-07	
10:13:59.8	1764324839.9	1.993e+04	1.051e-01	1.050e-01	1	1.531e-07	
10:14:01.8	1764324841.9	1.990e+04	1.052e-01	1.050e-01	1	1.456e-07	
10:14:03.9	1764324844.0	1.996e+04	1.049e-01	1.050e-01	1	1.559e-07	
10:14:05.9	1764324846.1	1.999e+04	1.048e-01	1.050e-01	1	1.596e-07	
10:14:08.1	1764324848.1	1.997e+04	1.049e-01	1.050e-01	1	1.596e-07	
10:14:10.1	1764324850.2	1.995e+04	1.050e-01	1.050e-01	1	1.553e-07	
10:14:12.1	1764324852.3	1.997e+04	1.049e-01	1.050e-01	1	1.592e-07	
10:14:14.2	1764324854.3	1.996e+04	1.049e-01	1.050e-01	1	1.580e-07	
10:14:16.2	1764324856.3	1.995e+04	1.050e-01	1.050e-01	1	1.572e-07	
10:14:18.3	1764324858.4	2.000e+04	1.048e-01	1.050e-01	1	1.631e-07	
10:14:20.3	1764324860.4	1.999e+04	1.048e-01	1.050e-01	1	1.648e-07	
10:14:22.4	1764324862.5	2.000e+04	1.047e-01	1.050e-01	1	1.666e-07	
10:14:24.4	1764324864.5	1.998e+04	1.048e-01	1.050e-01	1	1.630e-07	
10:14:26.5	1764324866.5	1.995e+04	1.050e-01	1.050e-01	1	1.612e-07	
10:14:28.5	1764324868.6	1.991e+04	1.052e-01	1.050e-01	1	1.520e-07	
10:14:30.5	1764324870.7	1.991e+04	1.052e-01	1.050e-01	1	1.508e-07	
10:14:32.6	1764324872.7	1.993e+04	1.050e-01	1.050e-01	1	1.554e-07	
10:14:34.6	1764324874.7	1.994e+04	1.050e-01	1.050e-01	1	1.569e-07	
10:14:36.7	1764324876.8	1.992e+04	1.051e-01	1.050e-01	1	1.559e-07	
10:14:38.7	1764324878.8	1.986e+04	1.054e-01	1.050e-01	1	1.461e-07	
10:14:40.7	1764324880.8	1.985e+04	1.054e-01	1.050e-01	1	1.391e-07	
10:14:42.8	1764324882.9	1.987e+04	1.053e-01	1.050e-01	1	1.424e-07	
10:14:44.8	1764324884.9	1.996e+04	1.049e-01	1.050e-01	1	1.548e-07	
10:14:46.9	1764324887.0	1.991e+04	1.051e-01	1.050e-01	1	1.515e-07	
10:14:48.9	1764324889.0	1.990e+04	1.052e-01	1.050e-01	1	1.454e-07	
10:14:50.9	1764324891.1	1.984e+04	1.055e-01	1.050e-01	1	1.384e-07	
10:14:53.0	1764324893.1	1.985e+04	1.054e-01	1.050e-01	1	1.379e-07	
10:14:55.0	1764324895.1	1.984e+04	1.054e-01	1.050e-01	1	1.348e-07	
10:14:57.1	1764324897.2	1.990e+04	1.052e-01	1.050e-01	1	1.408e-07	
10:14:59.1	1764324899.2	1.990e+04	1.052e-01	1.050e-01	1	1.397e-07	
10:15:01.2	1764324901.3	1.994e+04	1.050e-01	1.050e-01	1	1.471e-07	
10:15:03.2	1764324903.3	1.998e+04	1.048e-01	1.050e-01	1	1.524e-07	
10:15:05.3	1764324905.4	2.003e+04	1.046e-01	1.050e-01	1	1.598e-07	
10:15:07.3	1764324907.4	2.002e+04	1.047e-01	1.050e-01	1	1.600e-07	
10:15:09.3	1764324909.5	2.000e+04	1.047e-01	1.050e-01	1	1.608e-07	
10:15:11.4	1764324911.5	1.990e+04	1.052e-01	1.050e-01	1	1.448e-07	
10:15:13.4	1764324913.5	1.986e+04	1.054e-01	1.050e-01	1	1.390e-07	
10:15:15.5	1764324915.6	1.990e+04	1.052e-01	1.050e-01	1	1.435e-07	
10:15:17.5	1764324917.6	1.994e+04	1.050e-01	1.050e-01	1	1.484e-07	
10:15:19.6	1764324919.7	1.994e+04	1.050e-01	1.050e-01	1	1.505e-07	
10:15:21.6	1764324921.7	1.992e+04	1.051e-01	1.050e-01	1	1.438e-07	
10:15:23.7	1764324923.8	1.989e+04	1.052e-01	1.050e-01	1	1.407e-07	
10:15:25.7	1764324925.8	1.990e+04	1.052e-01	1.050e-01	1	1.408e-07	
10:15:27.8	1764324927.9	1.989e+04	1.052e-01	1.050e-01	1	1.382e-07	
10:15:29.8	1764324929.9	1.991e+04	1.051e-01	1.050e-01	1	1.418e-07	
10:15:31.9	1764324932.0	1.991e+04	1.052e-01	1.050e-01	1	1.418e-07	
10:15:34.0	1764324934.0	1.994e+04	1.050e-01	1.050e-01	1	1.447e-07	
10:15:36.0	1764324936.1	1.995e+04	1.050e-01	1.050e-01	1	1.476e-07	
10:15:38.0	1764324938.1	1.999e+04	1.048e-01	1.050e-01	1	1.524e-07	
10:15:40.1	1764324940.2	1.999e+04	1.048e-01	1.050e-01	1	1.530e-07	
10:15:42.1	1764324942.2	1.996e+04	1.049e-01	1.050e-01	1	1.505e-07	
10:15:44.1	1764324944.2	1.994e+04	1.050e-01	1.050e-01	1	1.444e-07	
10:15:46.2	1764324946.3	1.993e+04	1.050e-01	1.050e-01	1	1.449e-07	
10:15:48.2	1764324948.3	2.002e+04	1.047e-01	1.050e-01	1	1.564e-07	
10:15:50.3	1764324950.4	2.000e+04	1.047e-01	1.050e-01	1	1.582e-07	
10:15:52.3	1764324952.4	1.998e+04	1.048e-01	1.050e-01	1	1.537e-07	
10:15:54.4	1764324954.5	1.996e+04	1.049e-01	1.050e-01	1	1.529e-07	
10:15:56.4	1764324956.5	1.996e+04	1.049e-01	1.050e-01	1	1.514e-07	
10:15:58.4	1764324958.6	1.987e+04	1.053e-01	1.050e-01	1	1.410e-07	
10:16:00.5	1764324960.6	1.990e+04	1.052e-01	1.050e-01	1	1.401e-07	
10:16:02.5	1764324962.6	1.994e+04	1.050e-01	1.050e-01	1	1.448e-07	
10:16:04.6	1764324964.7	2.001e+04	1.047e-01	1.050e-01	1	1.598e-07	
10:16:06.6	1764324966.7	2.009e+04	1.044e-01	1.050e-01	1	1.679e-07	
10:16:08.7	1764324968.8	2.008e+04	1.044e-01	1.050e-01	1	1.729e-07	
10:16:10.7	1764324970.8	1.999e+04	1.048e-01	1.050e-01	1	1.623e-07	
10:16:12.8	1764324972.9	1.991e+04	1.052e-01	1.050e-01	1	1.506e-07	
10:16:14.8	1764324974.9	1.994e+04	1.050e-01	1.050e-01	1	1.510e-07	
10:16:16.8	1764324977.0	2.001e+04	1.047e-01	1.050e-01	1	1.642e-07	
10:16:18.9	1764324979.0	1.998e+04	1.048e-01	1.050e-01	1	1.605e-07	
10:16:20.9	1764324981.0	1.994e+04	1.050e-01	1.050e-01	1	1.566e-07	
10:16:23.0	1764324983.1	1.994e+04	1.050e-01	1.050e-01	1	1.554e-07	
10:16:25.0	1764324985.1	1.999e+04	1.048e-01	1.050e-01	1	1.623e-07	
10:16:27.1	1764324987.2	1.995e+04	1.050e-01	1.050e-01	1	1.604e-07	
10:16:29.1	1764324989.2	1.994e+04	1.050e-01	1.050e-01	1	1.559e-07	
10:16:31.2	1764324991.3	1.992e+04	1.051e-01	1.050e-01	1	1.522e-07	
10:16:33.2	1764324993.3	1.992e+04	1.051e-01	1.050e-01	1	1.519e-07	
10:16:35.2	1764324995.4	1.993e+04	1.051e-01	1.050e-01	1	1.529e-07	
10:16:37.3	1764324997.4	1.997e+04	1.049e-01	1.050e-01	1	1.592e-07	
10:16:39.3	1764324999.4	1.993e+04	1.051e-01	1.050e-01	1	1.534e-07	
10:16:41.4	1764325001.5	1.987e+04	1.053e-01	1.050e-01	1	1.475e-07	
10:16:43.4	1764325003.5	1.986e+04	1.054e-01	1.050e-01	1	1.427e-07	
10:16:45.5	1764325005.6	1.982e+04	1.056e-01	1.050e-01	1	1.352e-07	
10:16:47.5	1764325007.6	1.983e+04	1.055e-01	1.050e-01	1	1.334e-07	
10:16:49.6	1764325009.6	1.983e+04	1.055e-01	1.050e-01	1	1.323e-07	
10:16:51.6	1764325011.7	1.989e+04	1.052e-01	1.050e-01	1	1.420e-07	
10:16:53.6	1764325013.7	1.986e+04	1.054e-01	1.050e-01	1	1.375e-07	
10:16:55.7	1764325015.8	1.989e+04	1.053e-01	1.050e-01	1	1.368e-07	
10:16:57.7	1764325017.8	1.996e+04	1.049e-01	1.050e-01	1	1.465e-07	
10:16:59.8	1764325019.8	1.999e+04	1.048e-01	1.050e-01	1	1.517e-07	
10:17:01.8	1764325021.9	2.002e+04	1.047e-01	1.050e-01	1	1.572e-07	
10:17:03.9	1764325023.9	1.999e+04	1.048e-01	1.050e-01	1	1.568e-07	
10:17:05.9	1764325026.0	1.993e+04	1.050e-01	1.050e-01	1	1.477e-07	
10:17:07.9	1764325028.0	1.989e+04	1.052e-01	1.050e-01	1	1.410e-07	
10:17:10.0	1764325030.1	1.995e+04	1.050e-01	1.050e-01	1	1.492e-07	
10:17:12.0	1764325032.1	2.001e+04	1.047e-01	1.050e-01	1	1.565e-07	
10:17:14.1	1764325034.2	1.992e+04	1.051e-01	1.050e-01	1	1.495e-07	
10:17:16.1	1764325036.2	1.990e+04	1.052e-01	1.050e-01	1	1.407e-07	
10:17:18.2	1764325038.2	1.987e+04	1.053e-01	1.050e-01	1	1.362e-07	
10:17:20.2	1764325040.3	1.994e+04	1.050e-01	1.050e-01	1	1.453e-07	
10:17:22.3	1764325042.3	1.996e+04	1.049e-01	1.050e-01	1	1.476e-07	
10:17:24.3	1764325044.4	1.993e+04	1.051e-01	1.050e-01	1	1.451e-07	
10:17:26.3	1764325046.4	1.997e+04	1.049e-01	1.050e-01	1	1.500e-07	
10:17:28.4	1764325048.5	1.993e+04	1.051e-01	1.050e-01	1	1.457e-07	
10:17:30.4	1764325050.5	1.994e+04	1.050e-01	1.050e-01	1	1.456e-07	
10:17:32.5	1764325052.6	1.987e+04	1.053e-01	1.050e-01	1	1.364e-07	
10:17:34.5	1764325054.6	1.986e+04	1.054e-01	1.050e-01	1	1.342e-07	
10:17:36.6	1764325056.6	1.987e+04	1.053e-01	1.050e-01	1	1.320e-07	
10:17:38.6	1764325058.7	1.991e+04	1.052e-01	1.050e-01	1	1.368e-07	
10:17:40.7	1764325060.7	1.996e+04	1.049e-01	1.050e-01	1	1.445e-07	
10:17:42.7	1764325062.8	1.995e+04	1.050e-01	1.050e-01	1	1.448e-07	
10:17:44.7	1764325064.8	1.990e+04	1.052e-01	1.050e-01	1	1.374e-07	
10:17:46.8	1764325066.9	1.988e+04	1.053e-01	1.050e-01	1	1.336e-07	
10:17:48.8	1764325068.9	1.989e+04	1.052e-01	1.050e-01	1	1.332e-07	
10:17:50.9	1764325071.0	1.992e+04	1.051e-01	1.050e-01	1	1.376e-07	
10:17:52.9	1764325073.0	1.988e+04	1.053e-01	1.050e-01	1	1.330e-07	
10:17:55.0	1764325075.0	1.985e+04	1.054e-01	1.050e-01	1	1.263e-07	
10:17:57.0	1764325077.1	1.992e+04	1.051e-01	1.050e-01	1	1.342e-07	
10:17:59.1	1764325079.1	1.997e+04	1.049e-01	1.050e-01	1	1.438e-07	
10:18:01.1	1764325081.2	1.998e+04	1.048e-01	1.050e-01	1	1.458e-07	
10:18:03.1	1764325083.2	1.997e+04	1.049e-01	1.050e-01	1	1.428e-07	
10:18:05.2	1764325085.3	1.998e+04	1.048e-01	1.050e-01	1	1.440e-07	
10:18:07.2	1764325087.3	1.998e+04	1.048e-01	1.050e-01	1	1.455e-07	
10:18:09.3	1764325089.4	1.996e+04	1.049e-01	1.050e-01	1	1.452e-07	
10:18:11.3	1764325091.4	1.992e+04	1.051e-01	1.050e-01	1	1.405e-07	
10:18:13.4	1764325093.5	1.998e+04	1.049e-01	1.050e-01	1	1.426e-07	
10:18:15.4	1764325095.5	1.994e+04	1.050e-01	1.050e-01	1	1.400e-07	
10:18:17.5	1764325097.6	1.995e+04	1.050e-01	1.050e-01	1	1.449e-07	
10:18:19.5	1764325099.6	1.992e+04	1.051e-01	1.050e-01	1	1.363e-07	
10:18:21.5	1764325101.7	1.993e+04	1.051e-01	1.050e-01	1	1.391e-07	
10:18:23.6	1764325103.7	1.996e+04	1.049e-01	1.050e-01	1	1.403e-07	
10:18:25.6	1764325105.7	1.993e+04	1.050e-01	1.050e-01	1	1.406e-07	
10:18:27.7	1764325107.8	1.992e+04	1.051e-01	1.050e-01	1	1.377e-07	
10:18:29.7	1764325109.8	1.990e+04	1.052e-01	1.050e-01	1	1.341e-07	
10:18:31.8	1764325111.9	1.995e+04	1.050e-01	1.050e-01	1	1.404e-07	
10:18:33.8	1764325113.9	1.992e+04	1.051e-01	1.050e-01	1	1.374e-07	
10:18:35.9	1764325116.0	1.995e+04	1.050e-01	1.050e-01	1	1.409e-07	
10:18:37.9	1764325118.0	1.990e+04	1.052e-01	1.050e-01	1	1.338e-07	
10:18:39.9	1764325120.1	1.991e+04	1.052e-01	1.050e-01	1	1.358e-07	
10:18:42.0	1764325122.1	1.994e+04	1.050e-01	1.050e-01	1	1.360e-07	
10:18:44.0	1764325124.1	1.991e+04	1.051e-01	1.050e-01	1	1.351e-07	
10:18:46.1	1764325126.2	1.994e+04	1.050e-01	1.050e-01	1	1.374e-07	
10:18:48.1	1764325128.2	1.995e+04	1.050e-01	1.050e-01	1	1.385e-07	
10:18:50.2	1764325130.3	2.000e+04	1.047e-01	1.050e-01	1	1.481e-07	
10:18:52.2	1764325132.3	1.999e+04	1.048e-01	1.050e-01	1	1.450e-07	
10:18:54.3	1764325134.4	1.998e+04	1.048e-01	1.050e-01	1	1.468e-07	
10:18:56.3	1764325136.4	1.996e+04	1.049e-01	1.050e-01	1	1.404e-07	
10:18:58.3	1764325138.5	1.988e+04	1.053e-01	1.050e-01	1	1.354e-07	
10:19:00.4	1764325140.5	1.990e+04	1.052e-01	1.050e-01	1	1.333e-07	
10:19:02.5	1764325142.5	1.988e+04	1.053e-01	1.050e-01	1	1.310e-07	
10:19:04.5	1764325144.6	1.988e+04	1.053e-01	1.050e-01	1	1.306e-07	
10:19:06.6	1764325146.6	1.984e+04	1.055e-01	1.050e-01	1	1.205e-07	
10:19:08.6	1764325148.7	1.987e+04	1.053e-01	1.050e-01	1	1.239e-07	
10:19:10.6	1764325150.7	1.995e+04	1.050e-01	1.050e-01	1	1.342e-07	
10:19:12.7	1764325152.8	1.998e+04	1.048e-01	1.050e-01	1	1.404e-07	
10:19:14.7	1764325154.8	1.994e+04	1.050e-01	1.050e-01	1	1.381e-07	
10:19:16.8	1764325156.9	1.991e+04	1.052e-01	1.050e-01	1	1.315e-07	
10:19:18.8	1764325158.9	1.990e+04	1.052e-01	1.050e-01	1	1.294e-07	
10:19:20.9	1764325160.9	1.993e+04	1.051e-01	1.050e-01	1	1.324e-07	
10:19:22.9	1764325163.0	1.992e+04	1.051e-01	1.050e-01	1	1.309e-07	
10:19:25.0	1764325165.0	1.991e+04	1.051e-01	1.050e-01	1	1.321e-07	
10:19:27.0	1764325167.1	1.989e+04	1.052e-01	1.050e-01	1	1.265e-07	
10:19:29.0	1764325169.1	1.986e+04	1.054e-01	1.050e-01	1	1.213e-07	
10:19:31.1	1764325171.2	1.982e+04	1.056e-01	1.050e-01	1	1.135e-07	
10:19:33.1	1764325173.2	1.986e+04	1.054e-01	1.050e-01	1	1.175e-07	
10:19:35.2	1764325175.3	1.988e+04	1.053e-01	1.050e-01	1	1.223e-07	
10:19:37.2	1764325177.3	1.995e+04	1.050e-01	1.050e-01	1	1.283e-07	
10:19:39.3	1764325179.3	1.992e+04	1.051e-01	1.050e-01	1	1.244e-07	
10:19:41.3	1764325181.4	1.992e+04	1.051e-01	1.050e-01	1	1.239e-07	
10:19:43.4	1764325183.4	1.991e+04	1.052e-01	1.050e-01	1	1.226e-07	
10:19:45.4	1764325185.5	1.993e+04	1.050e-01	1.050e-01	1	1.239e-07	
10:19:47.4	1764325187.5	2.000e+04	1.047e-01	1.050e-01	1	1.350e-07	
10:19:49.5	1764325189.6	1.999e+04	1.048e-01	1.050e-01	1	1.337e-07	
10:19:51.5	1764325191.6	1.999e+04	1.048e-01	1.050e-01	1	1.356e-07	
10:19:53.6	1764325193.7	1.995e+04	1.050e-01	1.050e-01	1	1.303e-07	
10:19:55.6	1764325195.7	1.992e+04	1.051e-01	1.050e-01	1	1.277e-07	
10:19:57.7	1764325197.7	1.989e+04	1.052e-01	1.050e-01	1	1.206e-07	
10:19:59.7	1764325199.8	1.989e+04	1.053e-01	1.050e-01	1	1.191e-07	
10:20:01.8	1764325201.8	1.991e+04	1.051e-01	1.050e-01	1	1.204e-07	
10:20:03.8	1764325203.9	1.993e+04	1.051e-01	1.050e-01	1	1.234e-07	
10:20:05.8	1764325205.9	1.995e+04	1.050e-01	1.050e-01	1	1.272e-07	
10:20:07.9	1764325208.0	1.995e+04	1.050e-01	1.050e-01	1	1.276e-07	
10:20:09.9	1764325210.0	1.995e+04	1.050e-01	1.050e-01	1	1.278e-07	
10:20:12.0	1764325212.1	1.997e+04	1.049e-01	1.050e-01	1	1.312e-07	
10:20:14.0	1764325214.1	2.000e+04	1.048e-01	1.050e-01	1	1.389e-07	
10:20:16.1	1764325216.1	1.995e+04	1.050e-01	1.050e-01	1	1.300e-07	
10:20:18.1	1764325218.2	1.987e+04	1.053e-01	1.050e-01	1	1.199e-07	
10:20:20.2	1764325220.2	1.986e+04	1.054e-01	1.050e-01	1	1.161e-07	
10:20:22.2	1764325222.3	1.992e+04	1.051e-01	1.050e-01	1	1.215e-07	
10:20:24.2	1764325224.3	1.992e+04	1.051e-01	1.050e-01	1	1.235e-07	
10:20:26.3	1764325226.4	1.990e+04	1.052e-01	1.050e-01	1	1.206e-07	
10:20:28.3	1764325228.4	1.986e+04	1.054e-01	1.050e-01	1	1.135e-07	
