# file    : LS370_20251128T091429.dat
# content : "LakeShore370" raw data
# created : 20251128T091429
# author  : Roch Schanen LakeShore.py V0.00
# Heater Resistance : 194.0 [Ohms]
# column 01 : time stamp [HH:MM:SS.F]
# column 02 : time in seconds [s]
# column 03 : Thermometer 1 Resistance [Ohms]
# column 04 : Thermometer 1 Temperature [K] 
# column 05 : Temperature Set-point [K]
# column 06 : Heater Range [index] 
# column 07 : Heater Value [?]
09:34:44.2	1764322484.3	1.995e+04	1.050e-01	1.050e-01	1	1.922e-07	
09:34:46.3	1764322486.3	1.993e+04	1.051e-01	1.050e-01	1	1.887e-07	
09:34:48.3	1764322488.4	1.994e+04	1.050e-01	1.050e-01	1	1.935e-07	
09:34:50.3	1764322490.4	1.996e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:34:52.4	1764322492.5	1.992e+04	1.051e-01	1.050e-01	1	1.912e-07	
09:34:54.4	1764322494.5	1.994e+04	1.050e-01	1.050e-01	1	1.926e-07	
09:34:56.5	1764322496.6	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:34:58.5	1764322498.6	1.997e+04	1.049e-01	1.050e-01	1	1.940e-07	
09:35:00.6	1764322500.6	1.994e+04	1.050e-01	1.050e-01	1	1.912e-07	
09:35:02.6	1764322502.7	1.994e+04	1.050e-01	1.050e-01	1	1.900e-07	
09:35:04.7	1764322504.7	1.995e+04	1.050e-01	1.050e-01	1	1.921e-07	
09:35:06.7	1764322506.8	1.988e+04	1.053e-01	1.050e-01	1	1.825e-07	
09:35:08.7	1764322508.9	1.983e+04	1.055e-01	1.050e-01	1	1.728e-07	
09:35:10.8	1764322510.9	1.988e+04	1.053e-01	1.050e-01	1	1.741e-07	
09:35:12.8	1764322512.9	1.993e+04	1.051e-01	1.050e-01	1	1.867e-07	
09:35:14.9	1764322515.0	1.992e+04	1.051e-01	1.050e-01	1	1.857e-07	
09:35:16.9	1764322517.0	1.988e+04	1.053e-01	1.050e-01	1	1.769e-07	
09:35:19.0	1764322519.0	1.987e+04	1.053e-01	1.050e-01	1	1.742e-07	
09:35:21.0	1764322521.1	1.984e+04	1.055e-01	1.050e-01	1	1.670e-07	
09:35:23.1	1764322523.1	1.982e+04	1.055e-01	1.050e-01	1	1.623e-07	
09:35:25.1	1764322525.2	1.986e+04	1.054e-01	1.050e-01	1	1.665e-07	
09:35:27.1	1764322527.2	1.989e+04	1.052e-01	1.050e-01	1	1.710e-07	
09:35:29.2	1764322529.3	1.998e+04	1.048e-01	1.050e-01	1	1.869e-07	
09:35:31.2	1764322531.3	2.002e+04	1.046e-01	1.050e-01	1	1.908e-07	
09:35:33.3	1764322533.4	2.003e+04	1.046e-01	1.050e-01	1	1.940e-07	
09:35:35.3	1764322535.4	2.007e+04	1.044e-01	1.050e-01	1	1.940e-07	
09:35:37.4	1764322537.4	2.006e+04	1.045e-01	1.050e-01	1	1.940e-07	
09:35:39.4	1764322539.5	1.998e+04	1.048e-01	1.050e-01	1	1.937e-07	
09:35:41.4	1764322541.5	1.992e+04	1.051e-01	1.050e-01	1	1.844e-07	
09:35:43.5	1764322543.6	1.988e+04	1.053e-01	1.050e-01	1	1.742e-07	
09:35:45.5	1764322545.6	1.992e+04	1.051e-01	1.050e-01	1	1.804e-07	
09:35:47.6	1764322547.7	1.990e+04	1.052e-01	1.050e-01	1	1.788e-07	
09:35:49.6	1764322549.7	1.988e+04	1.053e-01	1.050e-01	1	1.723e-07	
09:35:51.6	1764322551.8	1.991e+04	1.051e-01	1.050e-01	1	1.761e-07	
09:35:53.7	1764322553.8	1.995e+04	1.050e-01	1.050e-01	1	1.821e-07	
09:35:55.8	1764322555.8	1.996e+04	1.049e-01	1.050e-01	1	1.858e-07	
09:35:57.8	1764322557.9	1.987e+04	1.053e-01	1.050e-01	1	1.714e-07	
09:35:59.8	1764322559.9	1.988e+04	1.053e-01	1.050e-01	1	1.706e-07	
09:36:01.9	1764322562.0	1.984e+04	1.055e-01	1.050e-01	1	1.639e-07	
09:36:03.9	1764322564.0	1.986e+04	1.054e-01	1.050e-01	1	1.632e-07	
09:36:06.0	1764322566.1	1.979e+04	1.057e-01	1.050e-01	1	1.545e-07	
09:36:08.0	1764322568.1	1.981e+04	1.056e-01	1.050e-01	1	1.566e-07	
09:36:10.0	1764322570.2	1.980e+04	1.057e-01	1.050e-01	1	1.484e-07	
09:36:12.1	1764322572.2	1.982e+04	1.056e-01	1.050e-01	1	1.519e-07	
09:36:14.1	1764322574.2	1.983e+04	1.055e-01	1.050e-01	1	1.507e-07	
09:36:16.2	1764322576.3	1.986e+04	1.054e-01	1.050e-01	1	1.526e-07	
09:36:18.3	1764322578.3	1.992e+04	1.051e-01	1.050e-01	1	1.591e-07	
09:36:20.3	1764322580.4	1.987e+04	1.053e-01	1.050e-01	1	1.545e-07	
09:36:22.3	1764322582.4	1.986e+04	1.054e-01	1.050e-01	1	1.503e-07	
09:36:24.4	1764322584.5	1.989e+04	1.053e-01	1.050e-01	1	1.508e-07	
09:36:26.4	1764322586.5	1.992e+04	1.051e-01	1.050e-01	1	1.578e-07	
09:36:28.4	1764322588.6	1.998e+04	1.048e-01	1.050e-01	1	1.658e-07	
09:36:30.5	1764322590.6	1.994e+04	1.050e-01	1.050e-01	1	1.625e-07	
09:36:32.6	1764322592.6	1.991e+04	1.051e-01	1.050e-01	1	1.592e-07	
09:36:34.6	1764322594.7	1.986e+04	1.054e-01	1.050e-01	1	1.494e-07	
09:36:36.7	1764322596.7	1.987e+04	1.053e-01	1.050e-01	1	1.520e-07	
09:36:38.7	1764322598.8	1.986e+04	1.054e-01	1.050e-01	1	1.485e-07	
09:36:40.7	1764322600.8	1.985e+04	1.054e-01	1.050e-01	1	1.405e-07	
09:36:42.8	1764322602.9	1.987e+04	1.053e-01	1.050e-01	1	1.429e-07	
09:36:44.8	1764322604.9	1.991e+04	1.052e-01	1.050e-01	1	1.471e-07	
09:36:46.9	1764322607.0	1.986e+04	1.054e-01	1.050e-01	1	1.425e-07	
09:36:48.9	1764322609.0	1.985e+04	1.054e-01	1.050e-01	1	1.376e-07	
09:36:51.0	1764322611.0	1.989e+04	1.053e-01	1.050e-01	1	1.418e-07	
09:36:53.0	1764322613.1	1.993e+04	1.051e-01	1.050e-01	1	1.481e-07	
09:36:55.1	1764322615.1	1.993e+04	1.051e-01	1.050e-01	1	1.464e-07	
09:36:57.1	1764322617.2	1.987e+04	1.053e-01	1.050e-01	1	1.383e-07	
09:36:59.1	1764322619.2	1.988e+04	1.053e-01	1.050e-01	1	1.382e-07	
09:37:01.2	1764322621.3	1.989e+04	1.052e-01	1.050e-01	1	1.386e-07	
09:37:03.2	1764322623.3	1.996e+04	1.049e-01	1.050e-01	1	1.488e-07	
09:37:05.3	1764322625.4	1.992e+04	1.051e-01	1.050e-01	1	1.448e-07	
09:37:07.3	1764322627.4	1.987e+04	1.053e-01	1.050e-01	1	1.345e-07	
09:37:09.4	1764322629.4	1.988e+04	1.053e-01	1.050e-01	1	1.337e-07	
09:37:11.4	1764322631.5	1.990e+04	1.052e-01	1.050e-01	1	1.373e-07	
09:37:13.5	1764322633.5	1.994e+04	1.050e-01	1.050e-01	1	1.427e-07	
09:37:15.5	1764322635.6	1.991e+04	1.051e-01	1.050e-01	1	1.398e-07	
09:37:17.5	1764322637.7	1.991e+04	1.051e-01	1.050e-01	1	1.400e-07	
09:37:19.6	1764322639.7	1.994e+04	1.050e-01	1.050e-01	1	1.427e-07	
09:37:21.6	1764322641.7	1.993e+04	1.051e-01	1.050e-01	1	1.427e-07	
09:37:23.7	1764322643.8	1.980e+04	1.057e-01	1.050e-01	1	1.246e-07	
09:37:25.7	1764322645.8	1.972e+04	1.060e-01	1.050e-01	1	1.110e-07	
09:37:27.8	1764322647.9	1.970e+04	1.061e-01	1.050e-01	1	1.043e-07	
09:37:29.8	1764322649.9	1.980e+04	1.056e-01	1.050e-01	1	1.126e-07	
09:37:31.9	1764322652.0	1.988e+04	1.053e-01	1.050e-01	1	1.228e-07	
09:37:33.9	1764322654.0	1.996e+04	1.049e-01	1.050e-01	1	1.319e-07	
09:37:35.9	1764322656.1	1.992e+04	1.051e-01	1.050e-01	1	1.295e-07	
09:37:38.0	1764322658.1	1.987e+04	1.053e-01	1.050e-01	1	1.228e-07	
09:37:40.0	1764322660.1	1.983e+04	1.055e-01	1.050e-01	1	1.148e-07	
09:37:42.1	1764322662.2	1.979e+04	1.057e-01	1.050e-01	1	1.079e-07	
09:37:44.1	1764322664.2	1.979e+04	1.057e-01	1.050e-01	1	1.080e-07	
09:37:46.2	1764322666.3	1.981e+04	1.056e-01	1.050e-01	1	1.065e-07	
09:37:48.2	1764322668.3	1.980e+04	1.057e-01	1.050e-01	1	1.031e-07	
09:37:50.3	1764322670.4	1.989e+04	1.052e-01	1.050e-01	1	1.127e-07	
09:37:52.3	1764322672.4	1.983e+04	1.055e-01	1.050e-01	1	1.037e-07	
09:37:54.3	1764322674.5	1.987e+04	1.054e-01	1.050e-01	1	1.082e-07	
09:37:56.4	1764322676.5	1.981e+04	1.056e-01	1.050e-01	1	9.883e-08	
09:37:58.4	1764322678.5	1.993e+04	1.050e-01	1.050e-01	1	1.122e-07	
09:38:00.5	1764322680.6	1.990e+04	1.052e-01	1.050e-01	1	1.087e-07	
09:38:02.6	1764322682.6	1.990e+04	1.052e-01	1.050e-01	1	1.103e-07	
09:38:04.6	1764322684.7	1.985e+04	1.054e-01	1.050e-01	1	1.030e-07	
09:38:06.6	1764322686.7	1.980e+04	1.057e-01	1.050e-01	1	9.349e-08	
09:38:08.7	1764322688.8	1.983e+04	1.055e-01	1.050e-01	1	9.735e-08	
09:38:10.7	1764322690.8	1.988e+04	1.053e-01	1.050e-01	1	9.898e-08	
09:38:12.8	1764322692.9	1.986e+04	1.054e-01	1.050e-01	1	9.847e-08	
09:38:14.8	1764322694.9	1.987e+04	1.053e-01	1.050e-01	1	9.580e-08	
09:38:16.8	1764322696.9	1.989e+04	1.052e-01	1.050e-01	1	9.998e-08	
09:38:18.9	1764322699.0	1.992e+04	1.051e-01	1.050e-01	1	1.036e-07	
09:38:20.9	1764322701.0	1.983e+04	1.055e-01	1.050e-01	1	9.458e-08	
09:38:23.0	1764322703.1	1.980e+04	1.057e-01	1.050e-01	1	8.557e-08	
09:38:25.0	1764322705.1	1.978e+04	1.057e-01	1.050e-01	1	8.067e-08	
09:38:27.1	1764322707.2	1.983e+04	1.055e-01	1.050e-01	1	8.649e-08	
09:38:29.1	1764322709.2	1.987e+04	1.053e-01	1.050e-01	1	8.957e-08	
09:38:31.1	1764322711.3	1.994e+04	1.050e-01	1.050e-01	1	9.770e-08	
09:38:33.2	1764322713.3	1.989e+04	1.052e-01	1.050e-01	1	9.283e-08	
09:38:35.2	1764322715.3	1.987e+04	1.054e-01	1.050e-01	1	8.905e-08	
09:38:37.3	1764322717.4	1.986e+04	1.054e-01	1.050e-01	1	8.582e-08	
09:38:39.3	1764322719.4	1.993e+04	1.051e-01	1.050e-01	1	9.065e-08	
09:38:41.4	1764322721.5	1.997e+04	1.049e-01	1.050e-01	1	9.914e-08	
09:38:43.4	1764322723.5	1.997e+04	1.049e-01	1.050e-01	1	9.886e-08	
09:38:45.5	1764322725.6	1.990e+04	1.052e-01	1.050e-01	1	9.298e-08	
09:38:47.5	1764322727.6	1.987e+04	1.054e-01	1.050e-01	1	8.483e-08	
09:38:49.6	1764322729.7	1.992e+04	1.051e-01	1.050e-01	1	8.968e-08	
09:38:51.6	1764322731.7	1.996e+04	1.049e-01	1.050e-01	1	9.362e-08	
09:38:53.6	1764322733.7	1.995e+04	1.050e-01	1.050e-01	1	9.594e-08	
09:38:55.7	1764322735.8	1.990e+04	1.052e-01	1.050e-01	1	8.937e-08	
09:38:57.7	1764322737.8	1.985e+04	1.054e-01	1.050e-01	1	8.288e-08	
09:38:59.8	1764322739.9	1.984e+04	1.055e-01	1.050e-01	1	8.155e-08	
09:39:01.8	1764322741.9	1.986e+04	1.054e-01	1.050e-01	1	7.969e-08	
09:39:03.9	1764322744.0	1.992e+04	1.051e-01	1.050e-01	1	8.697e-08	
09:39:05.9	1764322746.0	1.986e+04	1.054e-01	1.050e-01	1	8.214e-08	
09:39:07.9	1764322748.1	1.982e+04	1.056e-01	1.050e-01	1	7.529e-08	
09:39:10.0	1764322750.1	1.980e+04	1.056e-01	1.050e-01	1	6.989e-08	
09:39:12.0	1764322752.1	1.988e+04	1.053e-01	1.050e-01	1	7.561e-08	
09:39:14.1	1764322754.2	1.988e+04	1.053e-01	1.050e-01	1	7.687e-08	
09:39:16.1	1764322756.2	1.989e+04	1.052e-01	1.050e-01	1	7.790e-08	
09:39:18.2	1764322758.3	1.988e+04	1.053e-01	1.050e-01	1	7.552e-08	
09:39:20.2	1764322760.3	1.993e+04	1.051e-01	1.050e-01	1	8.036e-08	
09:39:22.3	1764322762.4	1.994e+04	1.050e-01	1.050e-01	1	8.083e-08	
09:39:24.3	1764322764.4	1.990e+04	1.052e-01	1.050e-01	1	7.717e-08	
09:39:26.3	1764322766.5	1.988e+04	1.053e-01	1.050e-01	1	7.562e-08	
09:39:28.4	1764322768.5	1.986e+04	1.054e-01	1.050e-01	1	7.217e-08	
09:39:30.5	1764322770.5	1.986e+04	1.054e-01	1.050e-01	1	7.059e-08	
09:39:32.5	1764322772.6	1.993e+04	1.051e-01	1.050e-01	1	7.716e-08	
09:39:34.6	1764322774.6	1.992e+04	1.051e-01	1.050e-01	1	7.891e-08	
09:39:36.6	1764322776.7	1.987e+04	1.053e-01	1.050e-01	1	7.284e-08	
09:39:38.6	1764322778.7	1.988e+04	1.053e-01	1.050e-01	1	7.213e-08	
09:39:40.7	1764322780.8	1.987e+04	1.053e-01	1.050e-01	1	7.136e-08	
09:39:42.7	1764322782.8	1.989e+04	1.053e-01	1.050e-01	1	7.163e-08	
09:39:44.7	1764322784.9	1.981e+04	1.056e-01	1.050e-01	1	6.238e-08	
09:39:46.8	1764322786.9	1.989e+04	1.052e-01	1.050e-01	1	6.984e-08	
09:39:48.8	1764322788.9	1.984e+04	1.055e-01	1.050e-01	1	6.260e-08	
09:39:50.9	1764322791.0	1.990e+04	1.052e-01	1.050e-01	1	6.919e-08	
09:39:53.0	1764322793.0	1.986e+04	1.054e-01	1.050e-01	1	6.382e-08	
09:39:55.0	1764322795.1	1.985e+04	1.054e-01	1.050e-01	1	6.347e-08	
09:39:57.0	1764322797.1	1.984e+04	1.055e-01	1.050e-01	1	6.006e-08	
09:39:59.1	1764322799.2	1.988e+04	1.053e-01	1.050e-01	1	6.372e-08	
09:40:01.1	1764322801.2	1.995e+04	1.050e-01	1.050e-01	1	6.985e-08	
09:40:03.2	1764322803.3	1.996e+04	1.049e-01	1.050e-01	1	7.240e-08	
09:40:05.2	1764322805.3	1.995e+04	1.050e-01	1.050e-01	1	7.142e-08	
09:40:07.3	1764322807.3	1.996e+04	1.049e-01	1.050e-01	1	6.952e-08	
09:40:09.3	1764322809.4	1.995e+04	1.050e-01	1.050e-01	1	7.010e-08	
09:40:11.4	1764322811.4	1.992e+04	1.051e-01	1.050e-01	1	7.059e-08	
09:40:13.4	1764322813.5	1.997e+04	1.049e-01	1.050e-01	1	7.202e-08	
09:40:15.4	1764322815.5	1.992e+04	1.051e-01	1.050e-01	1	6.796e-08	
09:40:17.5	1764322817.6	1.991e+04	1.051e-01	1.050e-01	1	6.839e-08	
09:40:19.5	1764322819.6	1.992e+04	1.051e-01	1.050e-01	1	6.575e-08	
09:40:21.6	1764322821.7	1.996e+04	1.049e-01	1.050e-01	1	7.037e-08	
09:40:23.6	1764322823.7	1.988e+04	1.053e-01	1.050e-01	1	6.403e-08	
09:40:25.7	1764322825.7	1.984e+04	1.055e-01	1.050e-01	1	5.776e-08	
09:40:27.7	1764322827.8	1.987e+04	1.054e-01	1.050e-01	1	6.030e-08	
09:40:29.8	1764322829.9	1.989e+04	1.052e-01	1.050e-01	1	6.007e-08	
09:40:31.8	1764322831.9	1.993e+04	1.051e-01	1.050e-01	1	6.599e-08	
09:40:33.8	1764322833.9	1.997e+04	1.049e-01	1.050e-01	1	6.709e-08	
09:40:35.9	1764322836.0	1.997e+04	1.049e-01	1.050e-01	1	7.006e-08	
09:40:37.9	1764322838.0	1.997e+04	1.049e-01	1.050e-01	1	6.962e-08	
09:40:40.0	1764322840.1	1.988e+04	1.053e-01	1.050e-01	1	6.149e-08	
09:40:42.0	1764322842.1	1.991e+04	1.051e-01	1.050e-01	1	6.257e-08	
09:40:44.1	1764322844.1	1.989e+04	1.053e-01	1.050e-01	1	5.920e-08	
09:40:46.1	1764322846.2	1.988e+04	1.053e-01	1.050e-01	1	6.008e-08	
09:40:48.2	1764322848.2	1.985e+04	1.054e-01	1.050e-01	1	5.473e-08	
09:40:50.2	1764322850.3	1.990e+04	1.052e-01	1.050e-01	1	5.821e-08	
09:40:52.2	1764322852.4	1.990e+04	1.052e-01	1.050e-01	1	5.886e-08	
09:40:54.3	1764322854.4	1.994e+04	1.050e-01	1.050e-01	1	6.176e-08	
09:40:56.3	1764322856.4	1.988e+04	1.053e-01	1.050e-01	1	5.699e-08	
09:40:58.4	1764322858.5	1.990e+04	1.052e-01	1.050e-01	1	5.777e-08	
09:41:00.4	1764322860.5	1.990e+04	1.052e-01	1.050e-01	1	5.712e-08	
09:41:02.5	1764322862.6	1.991e+04	1.051e-01	1.050e-01	1	5.926e-08	
09:41:04.5	1764322864.6	1.988e+04	1.053e-01	1.050e-01	1	5.411e-08	
09:41:06.6	1764322866.7	1.985e+04	1.054e-01	1.050e-01	1	5.190e-08	
09:41:08.6	1764322868.7	1.984e+04	1.055e-01	1.050e-01	1	5.143e-08	
09:41:10.6	1764322870.8	1.984e+04	1.055e-01	1.050e-01	1	4.884e-08	
09:41:12.7	1764322872.8	1.987e+04	1.054e-01	1.050e-01	1	4.975e-08	
09:41:14.7	1764322874.8	1.992e+04	1.051e-01	1.050e-01	1	5.421e-08	
09:41:16.8	1764322876.9	1.992e+04	1.051e-01	1.050e-01	1	5.467e-08	
09:41:18.9	1764322878.9	1.986e+04	1.054e-01	1.050e-01	1	4.941e-08	
09:41:20.9	1764322881.0	1.986e+04	1.054e-01	1.050e-01	1	4.885e-08	
09:41:22.9	1764322883.0	1.986e+04	1.054e-01	1.050e-01	1	4.744e-08	
09:41:25.0	1764322885.1	1.986e+04	1.054e-01	1.050e-01	1	4.626e-08	
09:41:27.0	1764322887.1	1.986e+04	1.054e-01	1.050e-01	1	4.507e-08	
09:41:29.1	1764322889.2	1.981e+04	1.056e-01	1.050e-01	1	4.110e-08	
09:41:31.1	1764322891.2	1.984e+04	1.055e-01	1.050e-01	1	4.243e-08	
09:41:33.2	1764322893.2	1.984e+04	1.055e-01	1.050e-01	1	4.192e-08	
09:41:35.2	1764322895.3	1.990e+04	1.052e-01	1.050e-01	1	4.601e-08	
09:41:37.3	1764322897.3	1.991e+04	1.051e-01	1.050e-01	1	4.781e-08	
09:41:39.3	1764322899.4	1.995e+04	1.050e-01	1.050e-01	1	5.033e-08	
09:41:41.3	1764322901.4	1.992e+04	1.051e-01	1.050e-01	1	4.908e-08	
09:41:43.4	1764322903.5	1.995e+04	1.050e-01	1.050e-01	1	4.848e-08	
09:41:45.4	1764322905.5	1.993e+04	1.051e-01	1.050e-01	1	4.765e-08	
09:41:47.5	1764322907.6	1.995e+04	1.050e-01	1.050e-01	1	4.862e-08	
09:41:49.5	1764322909.6	1.999e+04	1.048e-01	1.050e-01	1	5.070e-08	
09:41:51.6	1764322911.6	1.997e+04	1.049e-01	1.050e-01	1	5.108e-08	
09:41:53.6	1764322913.7	1.993e+04	1.051e-01	1.050e-01	1	5.008e-08	
09:41:55.7	1764322915.7	1.990e+04	1.052e-01	1.050e-01	1	4.586e-08	
09:41:57.7	1764322917.8	1.988e+04	1.053e-01	1.050e-01	1	4.406e-08	
09:41:59.7	1764322919.8	1.991e+04	1.052e-01	1.050e-01	1	4.519e-08	
09:42:01.8	1764322921.9	1.990e+04	1.052e-01	1.050e-01	1	4.583e-08	
09:42:03.8	1764322923.9	1.992e+04	1.051e-01	1.050e-01	1	4.560e-08	
09:42:05.9	1764322926.0	1.997e+04	1.049e-01	1.050e-01	1	4.990e-08	
09:42:07.9	1764322928.0	1.997e+04	1.049e-01	1.050e-01	1	5.082e-08	
09:42:10.0	1764322930.1	1.992e+04	1.051e-01	1.050e-01	1	4.693e-08	
09:42:12.0	1764322932.1	1.993e+04	1.051e-01	1.050e-01	1	4.624e-08	
09:42:14.1	1764322934.2	1.994e+04	1.050e-01	1.050e-01	1	4.768e-08	
09:42:16.1	1764322936.2	1.997e+04	1.049e-01	1.050e-01	1	5.088e-08	
09:42:18.1	1764322938.3	1.997e+04	1.049e-01	1.050e-01	1	5.084e-08	
09:42:20.2	1764322940.3	1.996e+04	1.049e-01	1.050e-01	1	4.938e-08	
09:42:22.2	1764322942.3	1.989e+04	1.053e-01	1.050e-01	1	4.417e-08	
09:42:24.3	1764322944.4	1.990e+04	1.052e-01	1.050e-01	1	4.455e-08	
09:42:26.3	1764322946.4	1.990e+04	1.052e-01	1.050e-01	1	4.451e-08	
09:42:28.4	1764322948.5	1.988e+04	1.053e-01	1.050e-01	1	4.268e-08	
09:42:30.4	1764322950.5	1.989e+04	1.052e-01	1.050e-01	1	4.220e-08	
09:42:32.5	1764322952.6	1.995e+04	1.050e-01	1.050e-01	1	4.694e-08	
09:42:34.5	1764322954.6	1.987e+04	1.053e-01	1.050e-01	1	4.119e-08	
09:42:36.5	1764322956.7	1.984e+04	1.055e-01	1.050e-01	1	3.934e-08	
09:42:38.6	1764322958.7	1.984e+04	1.055e-01	1.050e-01	1	3.658e-08	
09:42:40.6	1764322960.7	1.993e+04	1.050e-01	1.050e-01	1	4.414e-08	
09:42:42.7	1764322962.8	1.988e+04	1.053e-01	1.050e-01	1	3.924e-08	
09:42:44.8	1764322964.8	1.987e+04	1.053e-01	1.050e-01	1	3.863e-08	
09:42:46.8	1764322966.9	1.991e+04	1.051e-01	1.050e-01	1	3.999e-08	
09:42:48.8	1764322968.9	1.995e+04	1.050e-01	1.050e-01	1	4.274e-08	
09:42:50.9	1764322971.0	1.995e+04	1.050e-01	1.050e-01	1	4.285e-08	
09:42:52.9	1764322973.0	1.992e+04	1.051e-01	1.050e-01	1	3.982e-08	
09:42:54.9	1764322975.1	1.996e+04	1.049e-01	1.050e-01	1	4.406e-08	
09:42:57.0	1764322977.1	1.994e+04	1.050e-01	1.050e-01	1	4.146e-08	
09:42:59.0	1764322979.1	1.996e+04	1.049e-01	1.050e-01	1	4.447e-08	
09:43:01.1	1764322981.2	1.993e+04	1.051e-01	1.050e-01	1	4.094e-08	
09:43:03.1	1764322983.2	1.991e+04	1.052e-01	1.050e-01	1	3.995e-08	
09:43:05.2	1764322985.3	1.992e+04	1.051e-01	1.050e-01	1	3.950e-08	
09:43:07.2	1764322987.3	1.996e+04	1.049e-01	1.050e-01	1	4.413e-08	
09:43:09.3	1764322989.4	2.004e+04	1.046e-01	1.050e-01	1	4.984e-08	
09:43:11.3	1764322991.4	2.000e+04	1.047e-01	1.050e-01	1	4.868e-08	
09:43:13.3	1764322993.5	1.996e+04	1.049e-01	1.050e-01	1	4.614e-08	
09:43:15.4	1764322995.5	1.987e+04	1.054e-01	1.050e-01	1	3.827e-08	
09:43:17.5	1764322997.5	1.991e+04	1.051e-01	1.050e-01	1	3.976e-08	
09:43:19.5	1764322999.6	1.993e+04	1.051e-01	1.050e-01	1	4.006e-08	
09:43:21.6	1764323001.6	1.998e+04	1.048e-01	1.050e-01	1	4.661e-08	
09:43:23.6	1764323003.7	1.994e+04	1.050e-01	1.050e-01	1	4.318e-08	
09:43:25.6	1764323005.7	1.992e+04	1.051e-01	1.050e-01	1	4.150e-08	
09:43:27.7	1764323007.8	1.995e+04	1.050e-01	1.050e-01	1	4.262e-08	
09:43:29.7	1764323009.8	1.997e+04	1.049e-01	1.050e-01	1	4.591e-08	
09:43:31.8	1764323011.9	1.990e+04	1.052e-01	1.050e-01	1	4.068e-08	
09:43:33.8	1764323013.9	1.984e+04	1.055e-01	1.050e-01	1	3.494e-08	
09:43:35.9	1764323015.9	1.983e+04	1.055e-01	1.050e-01	1	3.175e-08	
09:43:37.9	1764323018.0	1.990e+04	1.052e-01	1.050e-01	1	3.682e-08	
09:43:40.0	1764323020.0	1.993e+04	1.051e-01	1.050e-01	1	3.823e-08	
09:43:42.0	1764323022.1	2.002e+04	1.046e-01	1.050e-01	1	4.521e-08	
09:43:44.0	1764323024.1	2.005e+04	1.045e-01	1.050e-01	1	4.905e-08	
09:43:46.1	1764323026.2	1.998e+04	1.049e-01	1.050e-01	1	4.715e-08	
09:43:48.1	1764323028.2	1.993e+04	1.050e-01	1.050e-01	1	4.115e-08	
09:43:50.2	1764323030.3	1.992e+04	1.051e-01	1.050e-01	1	3.966e-08	
09:43:52.2	1764323032.3	1.994e+04	1.050e-01	1.050e-01	1	4.139e-08	
09:43:54.3	1764323034.3	1.993e+04	1.051e-01	1.050e-01	1	4.128e-08	
09:43:56.3	1764323036.4	1.995e+04	1.050e-01	1.050e-01	1	4.204e-08	
09:43:58.4	1764323038.4	1.994e+04	1.050e-01	1.050e-01	1	4.303e-08	
09:44:00.4	1764323040.5	1.993e+04	1.051e-01	1.050e-01	1	4.059e-08	
09:44:02.4	1764323042.6	1.990e+04	1.052e-01	1.050e-01	1	3.836e-08	
09:44:04.5	1764323044.6	1.989e+04	1.052e-01	1.050e-01	1	3.842e-08	
09:44:06.5	1764323046.6	1.992e+04	1.051e-01	1.050e-01	1	3.875e-08	
09:44:08.6	1764323048.7	1.991e+04	1.052e-01	1.050e-01	1	3.832e-08	
09:44:10.6	1764323050.7	1.996e+04	1.049e-01	1.050e-01	1	4.165e-08	
09:44:12.7	1764323052.8	1.998e+04	1.048e-01	1.050e-01	1	4.239e-08	
09:44:14.7	1764323054.8	2.000e+04	1.047e-01	1.050e-01	1	4.704e-08	
09:44:16.8	1764323056.8	2.000e+04	1.047e-01	1.050e-01	1	4.561e-08	
09:44:18.8	1764323058.9	1.993e+04	1.051e-01	1.050e-01	1	4.271e-08	
09:44:20.8	1764323061.0	1.997e+04	1.049e-01	1.050e-01	1	4.423e-08	
09:44:22.9	1764323063.0	1.999e+04	1.048e-01	1.050e-01	1	4.430e-08	
09:44:24.9	1764323065.0	2.001e+04	1.047e-01	1.050e-01	1	4.972e-08	
09:44:27.0	1764323067.1	1.999e+04	1.048e-01	1.050e-01	1	4.590e-08	
09:44:29.0	1764323069.1	1.996e+04	1.049e-01	1.050e-01	1	4.569e-08	
09:44:31.1	1764323071.2	1.994e+04	1.050e-01	1.050e-01	1	4.258e-08	
09:44:33.1	1764323073.2	1.993e+04	1.050e-01	1.050e-01	1	4.358e-08	
09:44:35.2	1764323075.3	1.991e+04	1.052e-01	1.050e-01	1	4.019e-08	
09:44:37.2	1764323077.3	1.992e+04	1.051e-01	1.050e-01	1	4.168e-08	
09:44:39.2	1764323079.4	1.996e+04	1.049e-01	1.050e-01	1	4.489e-08	
09:44:41.3	1764323081.4	2.000e+04	1.047e-01	1.050e-01	1	4.745e-08	
09:44:43.3	1764323083.4	1.996e+04	1.049e-01	1.050e-01	1	4.646e-08	
09:44:45.4	1764323085.5	1.995e+04	1.050e-01	1.050e-01	1	4.479e-08	
09:44:47.4	1764323087.5	1.994e+04	1.050e-01	1.050e-01	1	4.616e-08	
09:44:49.5	1764323089.6	2.001e+04	1.047e-01	1.050e-01	1	4.984e-08	
09:44:51.5	1764323091.6	1.997e+04	1.049e-01	1.050e-01	1	4.741e-08	
09:44:53.6	1764323093.7	2.001e+04	1.047e-01	1.050e-01	1	4.997e-08	
